[Sys Thread: 1] INFO | 07-23-2025 12:41:52.161 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.54] INFO | 07-23-2025 12:45:04.839 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07-23-2025 12:45:04.839 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07-23-2025 12:45:04.855 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:45:04.855 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-23-2025 12:45:04.855 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:45:04.855 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07-23-2025 12:45:04.887 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07-23-2025 12:45:04.887 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:45:04.902 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-23-2025 12:45:04.902 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:45:04.902 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07-23-2025 12:45:04.918 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07-23-2025 12:45:04.933 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:45:04.933 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-23-2025 12:45:04.933 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:45:04.933 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07-23-2025 12:45:04.949 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07-23-2025 12:45:04.949 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:45:04.980 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-23-2025 12:45:04.980 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:45:04.980 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07-23-2025 12:45:04.996 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07-23-2025 12:45:04.996 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:45:44.024 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:45:44.024 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-23-2025 12:45:44.024 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-23-2025 12:45:44.134 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:46:44.014 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:46:44.014 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-23-2025 12:46:44.029 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-23-2025 12:46:44.139 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:11.861 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:11.861 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:11.861 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 07-23-2025 12:47:11.924 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 07-23-2025 12:47:11.924 | isValidUser:: True
[System: 192.168.1.54] INFO | 07-23-2025 12:47:11.924 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 07-23-2025 12:47:11.939 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:11.939 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:11.939 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 07-23-2025 12:47:11.939 | isValidUser:: True
[System: 192.168.1.54] INFO | 07-23-2025 12:47:11.939 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 07-23-2025 12:47:15.411 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:15.411 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:15.427 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 07-23-2025 12:47:15.458 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 07-23-2025 12:47:15.489 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:15.489 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:15.489 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 07-23-2025 12:47:15.489 | isValidUser:: True
[System: 192.168.1.54] INFO | 07-23-2025 12:47:15.489 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:15.520 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:15.536 | Administration:: Entering InitLoginSession
[System: 192.168.1.54] INFO | 07-23-2025 12:47:15.568 | Administration:: Entering AllowSession  1
[System: 192.168.1.54] INFO | 07-23-2025 12:47:15.568 | Administration:: Entering AllowSession  end
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:15.568 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:15.614 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:17.098 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.54] INFO | 07-23-2025 12:47:17.098 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:17.098 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:17.254 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:17.254 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:17.458 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:17.473 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:17.489 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:17.489 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 07-23-2025 12:47:17.520 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:17.520 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:17.583 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 07-23-2025 12:47:17.629 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:17.629 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:17.692 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:17.692 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:17.754 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:17.754 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:17.786 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:17.786 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:17.801 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:17.801 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:17.801 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:17.801 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:17.895 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:17.895 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:17.911 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:17.911 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:17.911 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:18.145 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:18.254 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:18.286 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:20.098 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:20.113 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:20.176 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.050 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:21.066 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.54] INFO | 07-23-2025 12:47:21.082 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.082 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.269 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.300 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.347 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:21.363 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.54] INFO | 07-23-2025 12:47:21.394 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.394 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:21.410 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:21.410 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:21.410 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.425 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.425 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:21.441 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:21.441 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:21.441 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.457 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.472 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.488 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.519 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.535 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.566 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.582 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.597 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.628 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.660 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.691 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.722 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.722 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.753 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.785 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.816 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.894 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:21.925 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:21.925 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:21.925 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.925 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.941 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.972 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:21.988 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:21.988 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:22.003 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.035 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.035 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.035 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.035 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:22.050 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.066 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.066 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.066 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.082 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:22.082 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.097 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.097 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.097 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.113 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:22.113 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.128 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.128 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.128 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.144 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:22.144 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.160 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.160 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.160 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.175 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:22.191 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.207 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.207 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.207 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07-23-2025 12:47:22.222 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07-23-2025 12:47:22.238 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:02:08.299 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:02:08.299 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 13:02:08.299 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:02:08.299 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:02:08.315 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.74] INFO | 07-23-2025 13:02:08.377 | Administration:: Entering LDAPChecking
[System: 192.168.1.74] INFO | 07-23-2025 13:02:08.377 | isValidUser:: True
[System: 192.168.1.74] INFO | 07-23-2025 13:02:08.377 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.74] INFO | 07-23-2025 13:02:08.424 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:02:08.424 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:02:08.424 | Administration:: Entering LDAPChecking
[System: 192.168.1.74] INFO | 07-23-2025 13:02:08.424 | isValidUser:: True
[System: 192.168.1.74] INFO | 07-23-2025 13:02:08.424 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.74] INFO | 07-23-2025 13:07:11.768 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:07:11.768 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 13:07:11.768 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:07:11.768 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:07:11.768 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.74] INFO | 07-23-2025 13:07:39.077 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.74] INFO | 07-23-2025 13:07:39.093 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:07:39.093 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:07:39.093 | Administration:: Entering LDAPChecking
[System: 192.168.1.74] INFO | 07-23-2025 13:07:39.093 | isValidUser:: True
[System: 192.168.1.74] INFO | 07-23-2025 13:07:39.093 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.74] ERROR | 07-23-2025 13:07:40.311 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:07:40.327 | Administration:: Entering InitLoginSession
[System: 192.168.1.74] INFO | 07-23-2025 13:07:40.343 | Administration:: Entering AllowSession  1
[System: 192.168.1.74] INFO | 07-23-2025 13:07:40.343 | Administration:: Entering AllowSession  end
[System: 192.168.1.74] ERROR | 07-23-2025 13:07:40.358 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:07:41.280 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:07:53.988 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.74] INFO | 07-23-2025 13:07:53.988 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.74] ERROR | 07-23-2025 13:07:55.144 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:08:12.610 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:12.625 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:15.430 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:15.883 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:16.024 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:08:16.039 | Administration:: Entering GetUserDetails
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:18.203 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:08:24.624 | Administration:: Exiting GetUserDetails
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:24.624 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:08:24.670 | Administration:: Entering GetUserDetails
[System: 192.168.1.74] INFO | 07-23-2025 13:08:24.717 | Administration:: Exiting GetUserDetails
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:24.717 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:08:24.795 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:24.795 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:26.221 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:26.237 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:08:26.268 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:26.268 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:26.518 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:26.534 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:08:26.534 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:26.534 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:32.938 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:32.938 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:08:32.954 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:32.954 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:32.954 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:38.654 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:08:38.970 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:38.970 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:38.970 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:38.970 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:38.970 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.74] INFO | 07-23-2025 13:08:39.032 | Administration:: Entering LDAPChecking
[System: 192.168.1.74] INFO | 07-23-2025 13:08:39.032 | isValidUser:: True
[System: 192.168.1.74] INFO | 07-23-2025 13:08:39.032 | AdminController:: Exiting GetUserDetails
