[Sys Thread: 1] INFO | 06-13-2025 20:06:12.549 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] INFO | 06-13-2025 20:13:57.225 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:13:57.225 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:13:57.225 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:13:57.225 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 20:13:57.304 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 20:13:57.304 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 20:14:31.746 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 20:14:31.746 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 20:14:31.746 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 20:14:31.793 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 20:14:57.222 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:14:57.222 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:14:57.222 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 20:14:57.237 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 20:14:57.237 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 20:14:57.268 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:14:57.268 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:14:57.268 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 20:14:57.268 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 20:14:57.300 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 20:15:31.742 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 20:15:31.742 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 20:15:31.742 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 20:15:31.789 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 20:15:57.230 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:15:57.230 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:15:57.230 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:15:57.230 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:15:57.230 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:15:57.230 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 20:15:57.292 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 20:15:57.292 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 20:16:31.732 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 20:16:31.732 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 20:16:31.732 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 20:16:31.779 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 20:16:57.231 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:16:57.231 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:16:57.231 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:16:57.231 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:16:57.231 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:16:57.231 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 20:16:57.278 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 20:16:57.278 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 06-13-2025 20:17:31.741 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 20:17:31.757 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 20:17:31.757 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 20:17:31.757 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 20:17:31.788 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 20:17:57.230 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:17:57.230 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:17:57.230 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:17:57.230 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:17:57.230 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:17:57.230 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 20:17:57.277 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 20:17:57.292 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 20:18:31.736 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 20:18:31.736 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 20:18:31.736 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 20:18:31.799 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 20:18:57.223 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:18:57.223 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:18:57.239 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:18:57.239 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:18:57.239 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:18:57.239 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 20:18:57.286 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 20:18:57.286 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 20:19:31.746 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 20:19:31.746 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 20:19:31.762 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 20:19:31.793 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 20:19:57.233 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:19:57.233 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:19:57.233 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 20:19:57.248 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 20:19:57.264 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 20:19:57.264 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 20:19:57.264 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 20:19:57.280 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 20:19:57.280 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 20:19:57.280 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:19:57.280 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 20:19:57.311 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 20:20:31.738 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 20:20:31.738 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 20:20:31.738 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 20:20:31.792 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 20:20:57.235 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:20:57.235 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:20:57.235 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:20:57.235 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:20:57.235 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:20:57.235 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 20:20:57.313 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 20:20:57.439 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 20:21:31.731 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 20:21:31.731 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 20:21:31.731 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 20:21:31.762 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 20:21:57.233 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:21:57.233 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:21:57.233 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:21:57.233 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:21:57.233 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:21:57.233 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 20:21:57.311 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 20:21:57.311 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 06-13-2025 20:22:31.747 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 20:22:31.763 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 20:22:31.763 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 20:22:31.763 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 20:22:31.810 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 20:22:57.232 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:22:57.232 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:22:57.232 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:22:57.232 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 20:22:57.232 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 20:22:57.232 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 20:22:57.310 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 20:22:57.310 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 20:23:31.716 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 20:23:31.716 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 20:23:31.716 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 20:23:31.779 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-13-2025 20:23:38.133 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-13-2025 20:23:38.133 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-13-2025 20:23:38.133 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-13-2025 20:23:38.133 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-13-2025 20:23:38.133 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 06-13-2025 20:23:38.180 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-13-2025 20:23:38.180 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-13-2025 20:23:38.180 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-13-2025 20:23:38.243 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-13-2025 20:23:38.243 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-13-2025 20:23:38.243 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-13-2025 20:23:38.243 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-13-2025 20:23:38.243 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 06-13-2025 20:23:43.844 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-13-2025 20:23:43.844 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-13-2025 20:23:43.844 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-13-2025 20:23:43.844 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-13-2025 20:23:43.844 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 06-13-2025 20:23:43.922 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-13-2025 20:23:43.985 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-13-2025 20:23:43.985 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-13-2025 20:23:43.985 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-13-2025 20:23:43.985 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-13-2025 20:23:43.985 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 06-13-2025 20:23:44.047 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-13-2025 20:23:44.063 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 06-13-2025 20:23:44.094 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 06-13-2025 20:23:44.094 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 06-13-2025 20:23:44.094 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-13-2025 20:23:44.188 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-13-2025 20:23:44.203 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 06-13-2025 20:23:44.203 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] ERROR | 06-13-2025 20:23:44.203 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-13-2025 20:23:44.438 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 06-13-2025 20:23:44.438 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-13-2025 20:23:44.672 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-13-2025 20:23:44.703 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-13-2025 20:23:44.719 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-13-2025 20:23:44.735 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] ERROR | 06-13-2025 20:23:44.766 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-13-2025 20:23:44.781 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 06-13-2025 20:23:44.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-13-2025 20:23:44.844 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 06-13-2025 20:23:44.891 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 06-13-2025 20:23:44.891 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-13-2025 20:23:45.047 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-13-2025 20:23:45.047 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-13-2025 20:23:45.078 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-13-2025 20:23:45.078 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-13-2025 20:23:45.125 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-13-2025 20:23:45.125 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-13-2025 20:23:45.125 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-13-2025 20:23:45.125 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-13-2025 20:23:45.125 | Common:: DecodeBase64 START
