[Sys Thread: 72] INFO | 07-02-2025 17:21:54.595 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] ERROR | 07-02-2025 17:26:57.059 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 17:26:59.238 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 17:26:59.238 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 17:26:59.238 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 17:26:59.347 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-02-2025 17:27:56.940 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-02-2025 17:27:56.940 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-02-2025 17:27:56.940 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-02-2025 17:27:57.050 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 17:27:59.228 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 17:27:59.228 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 17:27:59.228 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 17:27:59.337 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-02-2025 17:28:45.311 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-02-2025 17:28:45.311 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-02-2025 17:28:45.311 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-02-2025 17:28:45.436 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-02-2025 17:28:45.498 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-02-2025 17:28:56.929 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-02-2025 17:28:56.929 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-02-2025 17:28:56.929 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-02-2025 17:28:57.054 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.507 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.507 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.507 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.585 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.585 | isValidUser:: True
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.585 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.616 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.616 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.616 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.616 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.616 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.663 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.679 | isValidUser:: True
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.679 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.757 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.757 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.757 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.757 | isValidUser:: True
[System: 192.168.1.77] INFO | 07-02-2025 17:28:58.757 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.57] INFO | 07-02-2025 17:28:59.226 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 17:28:59.226 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 17:28:59.226 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 17:28:59.335 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-02-2025 17:29:42.832 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-02-2025 17:29:56.938 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-02-2025 17:29:56.969 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-02-2025 17:29:56.969 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-02-2025 17:29:56.969 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-02-2025 17:29:57.079 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 17:29:59.235 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 17:29:59.235 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 17:29:59.235 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 17:29:59.344 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-02-2025 17:30:11.373 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 07-02-2025 17:30:11.373 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-02-2025 17:30:11.373 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] ERROR | 07-02-2025 17:30:11.467 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetailsDisableEncription(RequestObj Reqobj)
[System: 192.168.1.73] INFO | 07-02-2025 17:30:11.482 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-02-2025 17:30:11.482 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 07-02-2025 17:30:11.482 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-02-2025 17:30:11.482 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 07-02-2025 17:30:11.482 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-02-2025 17:30:11.482 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] ERROR | 07-02-2025 17:30:11.498 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.089 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.089 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.089 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.167 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.167 | isValidUser:: False
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.167 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.214 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.214 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.214 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.214 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.214 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.323 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.323 | isValidUser:: False
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.323 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.386 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.386 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.386 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.386 | isValidUser:: True
[System: 192.168.1.73] INFO | 07-02-2025 17:30:31.386 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 07-02-2025 17:30:42.821 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-02-2025 17:30:42.821 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-02-2025 17:30:42.821 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-02-2025 17:30:42.945 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-02-2025 17:30:56.935 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-02-2025 17:30:56.935 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-02-2025 17:30:56.935 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-02-2025 17:30:57.044 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 17:30:59.235 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 17:30:59.251 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 17:30:59.251 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 17:30:59.251 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 17:30:59.360 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.245 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.245 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.245 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.292 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.308 | isValidUser:: True
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.308 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.323 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.323 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.323 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.323 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.323 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.370 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.370 | isValidUser:: True
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.370 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.402 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.402 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.402 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.402 | isValidUser:: True
[System: 192.168.1.77] INFO | 07-02-2025 17:31:26.402 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.026 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.026 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.026 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.119 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.150 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.150 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.150 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.150 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.150 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.182 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.307 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.307 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.307 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.307 | isValidUser:: True
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.307 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:30.369 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.385 | Administration:: Entering InitLoginSession
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.401 | Administration:: Entering AllowSession  1
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.401 | Administration:: Entering AllowSession  end
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:30.401 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:30.541 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:30.541 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.541 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:30.557 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 17:31:30.791 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:30.791 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:31.041 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:31.072 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:31.088 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 17:31:31.104 | Administration:: Entering GetUserDetails
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:31.135 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 17:31:31.150 | Administration:: Exiting GetUserDetails
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:31.150 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 17:31:31.213 | Administration:: Entering GetUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 17:31:31.260 | Administration:: Exiting GetUserDetails
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:31.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 17:31:31.400 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:31.416 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:31.432 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:31.432 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 17:31:31.478 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:31.478 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:31.478 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:31.494 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 17:31:31.494 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:31.494 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:31.510 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:31.510 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 17:31:31.526 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:31.526 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:31.526 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:31.572 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.041 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.088 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.088 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.088 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.088 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.088 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.088 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.103 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.103 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.103 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.103 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.119 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.119 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.119 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.119 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.119 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.135 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.150 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.150 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.166 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.166 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.181 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.181 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.197 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.213 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.307 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.541 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 17:31:32.603 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:32.603 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:32.603 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.619 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 17:31:32.635 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:32.635 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:32.635 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.650 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.650 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 17:31:32.666 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:32.666 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-02-2025 17:31:32.666 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-02-2025 17:31:32.666 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
