[Sys Thread: 64] INFO | 07-21-2025 18:46:41.625 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.761 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.761 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.761 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.761 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.777 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.777 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.777 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.777 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.777 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.777 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.793 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.793 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.793 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.793 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.808 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.808 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.824 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.840 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.840 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.855 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.855 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.871 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.871 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:47.980 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.136 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.168 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.168 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.168 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.183 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.183 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.183 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.183 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.199 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.214 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.230 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.230 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.230 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.230 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.230 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.230 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.246 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.246 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.246 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.246 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.261 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.261 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.261 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.261 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.277 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.277 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.293 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.293 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.293 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.308 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.324 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.324 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.324 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.340 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.340 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.340 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.340 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.355 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.355 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.418 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.418 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.418 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.418 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.418 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.433 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.449 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.465 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.465 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.465 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.480 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.480 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.496 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.496 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.496 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.512 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.714 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.730 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.730 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:48.730 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:48.793 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 18:55:55.097 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 18:55:55.097 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 18:55:55.129 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 18:55:55.129 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 18:55:55.129 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 18:55:55.176 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:55:57.379 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:57.379 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-21-2025 18:55:57.379 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-21-2025 18:55:57.550 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 18:56:55.042 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 18:56:55.042 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 18:56:55.042 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 18:56:55.089 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 18:57:55.048 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 18:57:55.048 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 18:57:55.048 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 18:57:55.095 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 18:58:55.049 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 18:58:55.065 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 18:58:55.065 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 18:58:55.065 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 18:58:55.112 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 18:59:55.039 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 18:59:55.039 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 18:59:55.039 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 18:59:55.102 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:00:55.046 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:00:55.046 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:00:55.046 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:00:55.092 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:01:55.033 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:01:55.033 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:01:55.033 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:01:55.080 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:02:55.036 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:02:55.052 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:02:55.052 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:02:55.083 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 19:03:55.051 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 19:03:55.066 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:03:55.082 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:03:55.082 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:03:55.082 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:03:55.113 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:04:55.054 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:04:55.054 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:04:55.054 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:04:55.117 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:05:55.035 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:05:55.035 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:05:55.035 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:05:55.082 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:06:55.051 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:06:55.051 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:06:55.051 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:06:55.083 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:07:55.059 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:07:55.059 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:07:55.059 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:07:55.090 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 19:08:55.040 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:08:55.055 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:08:55.055 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:08:55.055 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:08:55.102 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:09:55.039 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:09:55.039 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:09:55.039 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:09:55.086 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:10:55.036 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:10:55.036 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:10:55.036 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:10:55.098 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:11:55.030 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:11:55.030 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:11:55.030 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:11:55.077 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:12:55.045 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:12:55.045 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:12:55.045 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:12:55.092 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 19:13:55.059 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:13:55.059 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:13:55.059 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:13:55.074 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:13:55.106 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:14:55.031 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:14:55.031 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:14:55.031 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:14:55.078 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:15:55.031 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:15:55.031 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:15:55.031 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:15:55.062 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:16:55.039 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:16:55.039 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:16:55.039 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:16:55.086 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:17:55.034 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:17:55.034 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:17:55.034 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:17:55.081 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 19:18:55.054 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 19:18:55.070 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:18:55.070 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:18:55.070 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:18:55.070 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:18:55.117 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:19:55.047 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:19:55.047 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:19:55.047 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:19:55.094 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:20:55.032 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:20:55.032 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:20:55.032 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:20:55.079 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:21:55.047 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:21:55.047 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:21:55.047 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:21:55.094 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:22:55.039 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:22:55.039 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:22:55.039 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:22:55.086 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 19:23:55.046 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:23:55.062 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:23:55.062 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:23:55.062 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:23:55.093 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:24:55.020 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:24:55.036 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:24:55.036 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:24:55.067 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:25:55.041 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:25:55.041 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:25:55.041 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:25:55.087 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:26:55.033 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:26:55.033 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:26:55.033 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 19:26:55.064 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 19:27:55.028 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 19:27:55.028 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 19:27:55.028 | Common:: DecodeBase64 START
