[Sys Thread: 1] INFO | 07-08-2025 11:16:54.643 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.54] INFO | 07-08-2025 11:18:51.312 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 07-08-2025 11:18:51.312 | isValidUser:: True
[System: 192.168.1.54] INFO | 07-08-2025 11:18:51.312 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] ERROR | 07-08-2025 11:18:51.453 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:18:51.469 | Administration:: Entering InitLoginSession
[System: 192.168.1.54] INFO | 07-08-2025 11:18:51.484 | Administration:: Entering AllowSession  1
[System: 192.168.1.54] INFO | 07-08-2025 11:18:51.484 | Administration:: Entering AllowSession  end
[System: 192.168.1.54] ERROR | 07-08-2025 11:18:51.500 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-08-2025 11:18:51.594 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-08-2025 11:18:51.594 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.54] INFO | 07-08-2025 11:18:51.609 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.54] ERROR | 07-08-2025 11:18:51.625 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:18:51.781 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.54] ERROR | 07-08-2025 11:18:51.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-08-2025 11:18:51.984 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-08-2025 11:18:52.000 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-08-2025 11:18:52.015 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:18:52.031 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] ERROR | 07-08-2025 11:18:52.078 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:18:52.094 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 07-08-2025 11:18:52.094 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:18:52.140 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 07-08-2025 11:18:52.187 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 07-08-2025 11:18:52.187 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:18:52.297 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:18:52.297 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-08-2025 11:18:52.328 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-08-2025 11:18:52.328 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:18:52.375 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:18:52.375 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-08-2025 11:18:52.390 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-08-2025 11:18:52.390 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:18:52.390 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:18:52.390 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-08-2025 11:18:52.406 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-08-2025 11:18:52.422 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:18:52.437 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:18:52.437 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:18:52.437 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:18:52.656 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-08-2025 11:18:52.797 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-08-2025 11:18:52.828 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:19:52.437 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:19:52.437 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:19:52.453 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:19:52.578 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:20:52.448 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:20:52.448 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:20:52.448 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:20:52.495 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:21:53.198 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:21:53.198 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:21:53.198 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:21:53.229 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:22:53.221 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:22:53.237 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:22:53.237 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:22:53.268 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:22:55.258 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-08-2025 11:22:55.258 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:22:55.258 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 07-08-2025 11:22:55.305 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 07-08-2025 11:22:55.305 | isValidUser:: True
[System: 192.168.1.54] INFO | 07-08-2025 11:22:55.321 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 07-08-2025 11:22:55.336 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-08-2025 11:22:55.336 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:22:55.336 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 07-08-2025 11:22:55.352 | isValidUser:: True
[System: 192.168.1.54] INFO | 07-08-2025 11:22:55.352 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 07-08-2025 11:23:01.804 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-08-2025 11:23:01.820 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:23:01.820 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 07-08-2025 11:23:01.866 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 07-08-2025 11:23:01.866 | isValidUser:: True
[System: 192.168.1.54] INFO | 07-08-2025 11:23:01.866 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 07-08-2025 11:23:01.882 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-08-2025 11:23:01.882 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:23:01.882 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 07-08-2025 11:23:01.882 | isValidUser:: True
[System: 192.168.1.54] INFO | 07-08-2025 11:23:01.882 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] ERROR | 07-08-2025 11:23:52.239 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:23:53.193 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:23:53.193 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:23:53.193 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:23:53.240 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:24:53.213 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:24:53.213 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:24:53.213 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:24:53.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:25:53.214 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:25:53.214 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:25:53.214 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:25:53.261 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:26:54.209 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:26:54.209 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:26:54.209 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:26:54.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-08-2025 11:27:41.931 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-08-2025 11:27:41.931 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-08-2025 11:27:41.931 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-08-2025 11:27:41.931 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-08-2025 11:27:41.931 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 07-08-2025 11:27:41.978 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 07-08-2025 11:27:41.978 | isValidUser:: False
[System: 192.168.1.56] INFO | 07-08-2025 11:27:41.978 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 07-08-2025 11:27:42.040 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-08-2025 11:27:42.040 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-08-2025 11:27:42.040 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 07-08-2025 11:27:42.040 | isValidUser:: True
[System: 192.168.1.56] INFO | 07-08-2025 11:27:42.040 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 07-08-2025 11:27:55.216 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:27:55.216 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:27:55.216 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:27:55.263 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-08-2025 11:28:52.227 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:28:56.208 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:28:56.208 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:28:56.208 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:28:56.239 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-08-2025 11:29:15.566 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-08-2025 11:29:15.566 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-08-2025 11:29:15.566 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-08-2025 11:29:15.566 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-08-2025 11:29:15.566 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 07-08-2025 11:29:15.628 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 07-08-2025 11:29:15.628 | isValidUser:: True
[System: 192.168.1.56] INFO | 07-08-2025 11:29:15.628 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 07-08-2025 11:29:15.691 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-08-2025 11:29:15.691 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-08-2025 11:29:15.691 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 07-08-2025 11:29:15.706 | isValidUser:: True
[System: 192.168.1.56] INFO | 07-08-2025 11:29:15.706 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 07-08-2025 11:29:57.228 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:29:57.228 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:29:57.228 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:29:57.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:30:58.224 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:30:58.224 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:30:58.224 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:30:58.271 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:31:59.248 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:31:59.248 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:31:59.248 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:31:59.311 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:33:00.244 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:33:00.244 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:33:00.244 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:33:00.291 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-08-2025 11:33:49.099 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-08-2025 11:33:49.099 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-08-2025 11:33:49.099 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-08-2025 11:33:49.099 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-08-2025 11:33:49.099 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 07-08-2025 11:33:49.115 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 07-08-2025 11:33:49.131 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-08-2025 11:33:49.131 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-08-2025 11:33:49.131 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 07-08-2025 11:33:49.131 | isValidUser:: True
[System: 192.168.1.56] INFO | 07-08-2025 11:33:49.131 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 07-08-2025 11:33:49.162 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-08-2025 11:33:49.177 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] ERROR | 07-08-2025 11:33:49.193 | CustomExceptionFiltere  ==>    at PactRevenUWebapi2._0.Controllers.AdminController.InitLoginSession(String param)
   at lambda_method(Closure , Object , Object[] )
   at System.Web.Http.Controllers.ReflectedHttpActionDescriptor.ActionExecutor.<>c__DisplayClass6_2.<GetExecutor>b__2(Object instance, Object[] methodParameters)
   at System.Web.Http.Controllers.ReflectedHttpActionDescriptor.ExecuteAsync(HttpControllerContext controllerContext, IDictionary`2 arguments, CancellationToken cancellationToken)
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at System.Web.Http.Controllers.ApiControllerActionInvoker.<InvokeActionAsyncCore>d__1.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at System.Web.Http.Controllers.ActionFilterResult.<ExecuteAsync>d__5.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter`1.GetResult()
   at PactRevenUWebapi2._0.Auth.UnauthorizedResult.<ExecuteAsync>d__7.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at System.Web.Http.Controllers.AuthenticationFilterResult.<ExecuteAsync>d__5.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at System.Web.Http.Controllers.ExceptionFilterResult.<ExecuteAsync>d__6.MoveNext()
[System: 192.168.1.54] ERROR | 07-08-2025 11:33:52.222 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-08-2025 11:33:52.237 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:34:01.201 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:34:01.201 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:34:01.201 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:34:01.248 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:35:02.216 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:35:02.216 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:35:02.216 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:35:02.263 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:35:53.220 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:35:53.220 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:35:53.220 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:35:53.267 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:36:54.221 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:36:54.221 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:36:54.221 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:36:54.268 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:37:55.212 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:37:55.212 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:37:55.212 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:37:55.258 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-08-2025 11:38:52.224 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:38:56.191 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:38:56.191 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:38:56.191 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:38:56.223 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:39:57.237 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:39:57.237 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:39:57.237 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:39:57.284 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:40:58.232 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:40:58.232 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-08-2025 11:40:58.232 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-08-2025 11:40:58.279 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-08-2025 11:41:59.212 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-08-2025 11:41:59.212 | Common:: deCodeLevel1 START
