[Sys Thread: 1] INFO | 06-30-2025 12:44:39.389 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] ERROR | 06-30-2025 15:17:10.115 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 15:17:12.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:17:28.143 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 15:17:28.143 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-30-2025 15:17:28.143 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-30-2025 15:17:28.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 15:17:39.389 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 15:17:39.389 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 15:17:39.389 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 15:17:39.529 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-30-2025 15:17:42.622 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-30-2025 15:17:42.622 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 15:17:42.637 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 15:17:42.637 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 15:17:42.637 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 15:17:42.825 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 15:17:47.736 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 15:17:47.798 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-30-2025 15:17:47.829 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 15:17:54.264 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:17:54.608 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-30-2025 15:17:54.608 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-30-2025 15:17:54.608 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:17:54.671 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-30-2025 15:17:54.686 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-30-2025 15:17:54.686 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:17:56.577 | Common:: GetDataSet START
[System: 192.168.1.56] ERROR | 06-30-2025 15:17:57.248 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-30-2025 15:18:39.398 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 15:18:39.413 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 15:18:39.413 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 15:18:39.413 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 15:18:39.538 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 15:18:42.601 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 15:18:42.601 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 15:18:42.601 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 15:18:42.648 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 15:19:39.396 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 15:19:39.396 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 15:19:39.396 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 15:19:39.513 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 15:19:42.597 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 15:19:42.597 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 15:19:42.597 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 15:19:42.643 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 15:20:39.404 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 15:20:39.404 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 15:20:39.404 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 15:20:39.514 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 15:20:42.602 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 15:20:42.602 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 15:20:42.602 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 15:20:42.665 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:21:18.815 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 15:21:18.815 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-30-2025 15:21:18.815 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-30-2025 15:21:18.940 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 15:21:25.880 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:21:28.145 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 15:21:28.145 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-30-2025 15:21:28.145 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-30-2025 15:21:28.270 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 15:21:39.397 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 15:21:39.397 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 15:21:39.397 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 15:21:39.521 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 15:21:42.592 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 15:21:42.592 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 15:21:42.592 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 15:21:42.639 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:22:11.722 | Common:: GetDataSet START
[System: 192.168.1.56] ERROR | 06-30-2025 15:22:12.394 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:22:24.733 | Common:: GetDataSet START
[System: 192.168.1.56] ERROR | 06-30-2025 15:22:25.405 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:22:28.155 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 15:22:28.155 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-30-2025 15:22:28.155 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-30-2025 15:22:28.280 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:22:30.999 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-30-2025 15:22:30.999 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-30-2025 15:22:31.014 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:22:31.014 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-30-2025 15:22:31.030 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-30-2025 15:22:31.046 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:22:34.249 | Common:: GetDataSet START
[System: 192.168.1.56] ERROR | 06-30-2025 15:22:34.937 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 15:22:39.394 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 15:22:39.394 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 15:22:39.394 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 15:22:39.519 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-30-2025 15:22:42.603 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 15:22:42.618 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 15:22:42.618 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 15:22:42.618 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 15:22:42.681 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:23:28.144 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 15:23:28.144 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-30-2025 15:23:28.144 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-30-2025 15:23:28.285 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-30-2025 15:23:39.403 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 15:23:39.419 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 15:23:39.419 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 15:23:39.419 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 15:23:39.544 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 15:23:42.597 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 15:23:42.597 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 15:23:42.597 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 15:23:42.644 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 15:24:39.401 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 15:24:39.401 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 15:24:39.401 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 15:24:39.557 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 15:24:42.592 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 15:24:42.592 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 15:24:42.592 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 15:24:42.654 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 15:25:39.402 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 15:25:39.402 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 15:25:39.402 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 15:25:39.542 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 15:25:42.592 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 15:25:42.592 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 15:25:42.592 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 15:25:42.639 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 15:26:39.401 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 15:26:39.401 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 15:26:39.401 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 15:26:39.573 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 15:26:42.589 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 15:26:42.589 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 15:26:42.589 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 15:26:42.651 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 15:27:39.404 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 15:27:39.404 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 15:27:39.404 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 15:27:39.528 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-30-2025 15:27:42.595 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 15:27:42.611 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 15:27:42.611 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 15:27:42.611 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 15:27:42.673 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-30-2025 15:28:39.411 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-30-2025 15:28:39.427 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 15:28:39.443 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 15:28:39.443 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 15:28:39.443 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 15:28:39.583 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 15:28:42.590 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 15:28:42.590 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 15:28:42.590 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 15:28:42.809 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 15:29:39.408 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 15:29:39.408 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 15:29:39.408 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 15:29:39.564 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 15:29:42.580 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 15:29:42.580 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 15:29:42.580 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 15:29:42.627 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 15:30:39.395 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 15:30:39.410 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 15:30:39.410 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 15:30:39.519 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 15:30:42.572 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 15:30:42.572 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 15:30:42.572 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 15:30:42.619 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 15:31:39.402 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 15:31:39.402 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 15:31:39.402 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 15:31:39.527 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 15:31:42.574 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 15:31:42.589 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 15:31:42.589 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 15:31:42.652 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:31:54.929 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 15:31:54.929 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-30-2025 15:31:54.929 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-30-2025 15:31:55.069 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 15:31:55.069 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 15:31:55.116 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:32:10.729 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:10.729 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:10.729 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:10.729 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:10.729 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-30-2025 15:32:10.807 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-30-2025 15:32:10.807 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-30-2025 15:32:10.807 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-30-2025 15:32:10.963 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:10.963 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:10.963 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-30-2025 15:32:10.963 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-30-2025 15:32:10.963 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 06-30-2025 15:32:13.700 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:13.700 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:13.700 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:13.700 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:13.700 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-30-2025 15:32:13.747 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-30-2025 15:32:13.841 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:13.841 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:13.841 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-30-2025 15:32:13.841 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-30-2025 15:32:13.841 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-30-2025 15:32:13.872 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:32:13.888 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 06-30-2025 15:32:13.919 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 06-30-2025 15:32:13.919 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 06-30-2025 15:32:13.919 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 15:32:13.966 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 15:32:22.909 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 15:32:22.909 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-30-2025 15:32:22.909 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] INFO | 06-30-2025 15:32:23.190 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-30-2025 15:32:23.190 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 15:32:23.471 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 15:32:23.503 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 15:32:23.534 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:32:23.549 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-30-2025 15:32:23.596 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-30-2025 15:32:23.596 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:32:23.643 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-30-2025 15:32:23.690 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-30-2025 15:32:23.705 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:32:23.784 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:23.784 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:23.846 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-30-2025 15:32:23.862 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:32:23.924 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:23.924 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:23.924 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-30-2025 15:32:23.940 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:32:23.940 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:23.940 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:23.971 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-30-2025 15:32:23.987 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 15:32:23.987 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:23.987 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-30-2025 15:32:23.987 | ReportLayout:: GetDataSet END
