[Sys Thread: 1] INFO | 06-23-2025 10:05:37.611 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] ERROR | 06-23-2025 10:42:12.658 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 10:43:12.597 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 10:43:12.597 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 10:43:12.597 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 10:43:12.660 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 10:44:12.602 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 10:44:12.602 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 10:44:12.602 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 10:44:12.649 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 10:45:07.115 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 10:45:12.604 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 10:45:12.604 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 10:45:12.604 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 10:45:12.651 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 10:46:12.604 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 10:46:12.604 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 10:46:12.604 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 10:46:12.666 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 10:47:12.603 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 10:47:12.603 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 10:47:12.603 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 10:47:12.634 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 10:48:12.605 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 10:48:12.605 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 10:48:12.605 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 10:48:12.652 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 10:49:12.590 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 10:49:12.605 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 10:49:12.605 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 10:49:12.636 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 10:50:03.422 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 10:50:07.108 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 10:50:12.586 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 10:50:12.586 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 10:50:12.586 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 10:50:12.633 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 10:51:12.604 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 10:51:12.604 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 10:51:12.604 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 10:51:12.666 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 10:54:26.959 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 10:54:26.959 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 10:54:26.959 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 10:54:27.006 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 10:55:07.130 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 10:55:12.608 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 10:55:12.608 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 10:55:12.608 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 10:55:12.671 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 10:56:12.624 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 10:56:12.624 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 10:56:12.624 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 10:56:12.686 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 10:57:13.078 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 10:57:13.078 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 10:57:13.078 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 10:57:13.141 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:07:08.119 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 11:07:08.119 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 11:07:08.119 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 11:07:08.197 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 11:07:08.228 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 11:07:08.337 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:07:13.066 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 11:07:13.066 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 11:07:13.066 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 11:07:13.159 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:08:24.481 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:24.481 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:24.481 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:24.528 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:26.247 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:26.262 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:26.262 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:08:26.404 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:26.404 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:26.404 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:26.420 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:32.090 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:08:32.122 | token History IN 
[System: 192.168.1.56] INFO | 06-23-2025 11:08:32.122 | Administration:: Inside TokenHistroy
[System: 192.168.1.56] INFO | 06-23-2025 11:08:32.340 | token History OUT 
[System: 192.168.1.56] INFO | 06-23-2025 11:08:32.340 | deleteAttachments IN 
[System: 192.168.1.56] INFO | 06-23-2025 11:08:32.340 | attachmentFolderpath IN D:\PACTRevenUWEBAPI\Attachments\
[System: 192.168.1.56] INFO | 06-23-2025 11:08:32.340 | thValue IN 2000
[System: 192.168.1.56] INFO | 06-23-2025 11:08:32.340 | directory.GetFiles() IN 
[System: 192.168.1.56] INFO | 06-23-2025 11:08:32.340 | directory.GetDirectories() IN 
[System: 192.168.1.56] INFO | 06-23-2025 11:08:32.340 | Attachment folder content Deleted successfully
[System: 192.168.1.56] INFO | 06-23-2025 11:08:36.674 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:36.690 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:36.690 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:36.690 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:36.690 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-23-2025 11:08:36.736 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-23-2025 11:08:36.736 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-23-2025 11:08:36.736 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-23-2025 11:08:36.799 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:36.799 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:36.799 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-23-2025 11:08:36.799 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-23-2025 11:08:36.799 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 06-23-2025 11:08:41.474 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:41.474 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:41.474 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:41.474 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:41.474 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-23-2025 11:08:41.536 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-23-2025 11:08:41.605 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:41.605 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:41.605 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-23-2025 11:08:41.605 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-23-2025 11:08:41.605 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:41.652 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:08:41.668 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 06-23-2025 11:08:41.699 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 06-23-2025 11:08:41.699 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:41.715 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:41.762 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:49.385 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-23-2025 11:08:49.385 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:49.401 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:08:49.667 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:49.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:49.948 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:49.979 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:49.995 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.010 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.073 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:50.073 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.135 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.198 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:50.198 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.260 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.260 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.323 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:50.323 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.385 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.385 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.385 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:50.401 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.401 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.401 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.432 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:50.448 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.448 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.448 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.463 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:50.463 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.463 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.463 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 11:08:50.463 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:50.745 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:50.885 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:51.026 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:58.838 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:58.854 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-23-2025 11:08:58.916 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 11:09:01.301 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:09:01.535 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-23-2025 11:09:01.551 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-23-2025 11:09:01.551 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:09:01.567 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-23-2025 11:09:01.567 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-23-2025 11:09:01.582 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:09:02.910 | Common:: GetDataSet START
[System: 192.168.1.56] ERROR | 06-23-2025 11:09:03.644 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:09:50.470 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 11:09:50.485 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 11:09:50.485 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 11:09:50.610 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:11:00.971 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 11:11:00.971 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 11:11:00.971 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 11:11:01.097 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 11:29:39.935 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 11:29:39.935 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 11:29:39.935 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 11:29:40.013 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 11:29:40.091 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 11:29:40.216 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
