[Sys Thread: 15] INFO | 06-18-2025 15:09:57.252 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.73] INFO | 06-18-2025 17:48:38.175 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-18-2025 17:48:38.190 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:48:38.190 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-18-2025 17:48:38.206 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:48:38.206 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-18-2025 17:48:38.222 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-18-2025 17:48:38.222 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:48:38.237 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-18-2025 17:48:38.237 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:48:38.237 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-18-2025 17:48:38.253 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-18-2025 17:48:38.253 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:48:38.268 | Administration:: Entering GetCostCenterListViewDataByIDs
[System: 192.168.1.73] INFO | 06-18-2025 17:48:38.268 | Administration:: Exiting GetCostCenterListViewDataByIDs
[System: 192.168.1.73] ERROR | 06-18-2025 17:48:38.268 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:48:38.362 | Administration:: Entering GetCostCenterListViewDataByIDs
[System: 192.168.1.73] INFO | 06-18-2025 17:48:38.378 | Administration:: Exiting GetCostCenterListViewDataByIDs
[System: 192.168.1.73] ERROR | 06-18-2025 17:48:38.378 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:48:44.384 | Contracts::Entering GetPostingDetails
[System: 192.168.1.73] INFO | 06-18-2025 17:48:44.400 | Contracts::Exiting GetPostingDetails
[System: 192.168.1.73] ERROR | 06-18-2025 17:48:44.400 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:48:44.447 | Contracts:: Inside IsBillWiseAccount
[System: 192.168.1.73] INFO | 06-18-2025 17:48:44.447 | Contracts:: Exiting IsBillWiseAccount
[System: 192.168.1.73] ERROR | 06-18-2025 17:48:44.447 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:48:44.463 | Contracts:: Inside IsBillWiseAccount
[System: 192.168.1.73] INFO | 06-18-2025 17:48:44.463 | Contracts:: Exiting IsBillWiseAccount
[System: 192.168.1.73] ERROR | 06-18-2025 17:48:44.463 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:48:44.478 | Contracts::Entering SaveContract
[System: 192.168.1.73] ERROR | 06-18-2025 17:48:52.190 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:48:53.709 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:48:53.709 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-18-2025 17:48:53.709 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-18-2025 17:48:54.021 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-18-2025 17:48:55.240 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:48:55.256 | Contracts::Entering GetNextContractNo
[System: 192.168.1.73] INFO | 06-18-2025 17:48:55.256 | Contracts::Exiting GetNextContractNo
[System: 192.168.1.73] ERROR | 06-18-2025 17:48:55.272 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:48:55.318 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 06-18-2025 17:48:55.318 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:48:55.318 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 06-18-2025 17:48:55.350 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 06-18-2025 17:48:55.350 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-18-2025 17:49:00.084 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-18-2025 17:49:00.084 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-18-2025 17:49:00.084 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-18-2025 17:49:00.131 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:49:15.200 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:15.200 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:15.200 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:15.200 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:15.200 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 17:49:15.263 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-18-2025 17:49:15.263 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-18-2025 17:49:15.263 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 17:49:15.310 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:15.310 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:15.310 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-18-2025 17:49:15.310 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-18-2025 17:49:15.310 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 06-18-2025 17:49:18.732 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:18.732 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:18.732 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:18.732 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:18.732 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 17:49:18.763 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 17:49:18.779 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:18.779 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:18.779 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-18-2025 17:49:18.795 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-18-2025 17:49:18.795 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:18.826 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:49:18.841 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 06-18-2025 17:49:18.857 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 06-18-2025 17:49:18.857 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:18.873 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:18.919 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:22.359 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-18-2025 17:49:22.359 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:22.375 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:49:22.562 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:22.562 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:22.765 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:22.796 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:22.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:49:22.828 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 17:49:22.874 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:22.874 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:22.874 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:49:22.921 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 17:49:22.953 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:22.968 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:49:23.015 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:23.015 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:23.062 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:23.062 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:49:23.109 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:23.109 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:23.109 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:23.109 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:49:23.124 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:23.124 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:23.156 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:23.156 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:49:23.171 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:23.171 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:23.171 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:23.171 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:49:23.187 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:23.187 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:23.187 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:23.218 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:23.562 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:23.593 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:35.084 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:35.131 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:35.131 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:35.131 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:35.131 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:35.131 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:35.147 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:35.147 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:35.241 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:35.522 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:35.631 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:35.662 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:35.725 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:35.787 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:35.850 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:35.928 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:35.990 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.084 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.084 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.084 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.100 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.100 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.100 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.115 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.115 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.115 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:36.115 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:36.115 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.115 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.115 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.131 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:36.131 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.131 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.131 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.131 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.131 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.131 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.131 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:36.147 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.147 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.147 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:36.147 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:36.162 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:36.178 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:36.178 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:37.009 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:37.025 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:37.072 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:49:37.228 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:37.228 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 17:49:37.228 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 17:49:37.243 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-18-2025 17:49:53.709 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-18-2025 17:49:53.709 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-18-2025 17:49:53.709 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-18-2025 17:49:53.802 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-18-2025 17:50:00.081 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-18-2025 17:50:00.081 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-18-2025 17:50:00.081 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-18-2025 17:50:00.112 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:50:05.385 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:05.385 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:05.385 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:05.385 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:05.401 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 17:50:05.448 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-18-2025 17:50:05.448 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-18-2025 17:50:05.448 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 17:50:05.479 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:05.479 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:05.479 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-18-2025 17:50:05.495 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-18-2025 17:50:05.495 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 06-18-2025 17:50:09.245 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:09.261 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:09.261 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:09.261 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:09.261 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 17:50:09.277 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 17:50:09.292 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:09.292 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:09.292 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-18-2025 17:50:09.308 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-18-2025 17:50:09.308 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-18-2025 17:50:09.339 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:50:09.355 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 06-18-2025 17:50:09.386 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 06-18-2025 17:50:09.386 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 06-18-2025 17:50:09.386 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:50:09.448 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:50:11.971 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-18-2025 17:50:11.971 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 06-18-2025 17:50:11.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:50:12.142 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-18-2025 17:50:12.142 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:50:12.361 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:50:12.377 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 17:50:12.392 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:50:12.408 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] ERROR | 06-18-2025 17:50:12.470 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:50:12.470 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-18-2025 17:50:12.470 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:50:12.533 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 17:50:12.564 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-18-2025 17:50:12.564 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:50:12.627 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:12.627 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:12.658 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 17:50:12.674 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:50:12.705 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:12.705 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:12.705 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 17:50:12.705 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:50:12.721 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:12.721 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:12.752 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 17:50:12.767 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:50:12.767 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:12.767 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 17:50:12.783 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 17:50:12.783 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 17:50:12.783 | Common:: DecodeBase64 START
