[Sys Thread: 73] INFO | 07-03-2025 18:21:31.310 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] INFO | 07-03-2025 19:21:30.316 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:21:30.316 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:21:30.316 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:21:30.363 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:22:30.305 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:22:30.305 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:22:30.321 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:22:30.352 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-03-2025 19:23:30.324 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-03-2025 19:23:30.340 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:23:30.340 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:23:30.340 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:23:30.340 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:23:30.387 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:24:30.308 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:24:30.308 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:24:30.308 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:24:30.355 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:25:30.313 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:25:30.313 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:25:30.313 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:25:30.360 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:26:30.312 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:26:30.312 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:26:30.312 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:26:30.359 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:27:30.310 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:27:30.310 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:27:30.310 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:27:30.357 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-03-2025 19:28:30.327 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:28:30.342 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:28:30.342 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:28:30.342 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:28:30.374 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:29:30.316 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:29:30.316 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:29:30.316 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:29:30.363 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:30:30.319 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:30:30.319 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:30:30.319 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:30:30.365 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:31:30.324 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:31:30.324 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:31:30.324 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:31:30.370 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:32:30.325 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:32:30.325 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:32:30.325 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:32:30.372 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-03-2025 19:33:30.336 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:33:30.352 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:33:30.352 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:33:30.352 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:33:30.383 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:34:30.327 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:34:30.327 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:34:30.327 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:34:30.374 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:35:30.325 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:35:30.325 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:35:30.325 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:35:30.372 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:36:30.333 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:36:30.333 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:36:30.333 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:36:30.380 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:37:30.323 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:37:30.323 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:37:30.323 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:37:30.370 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-03-2025 19:38:30.338 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-03-2025 19:38:30.353 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:38:30.353 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:38:30.353 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:38:30.353 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:38:30.400 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:39:30.328 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:39:30.328 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:39:30.328 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:39:30.375 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:40:30.328 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:40:30.328 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:40:30.328 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:40:30.375 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:41:30.332 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:41:30.332 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:41:30.332 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:41:30.379 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:42:30.329 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:42:30.329 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:42:30.329 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:42:30.375 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:43:24.613 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:24.613 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:24.613 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:24.613 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:24.613 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.74] INFO | 07-03-2025 19:43:24.675 | Administration:: Entering LDAPChecking
[System: 192.168.1.74] INFO | 07-03-2025 19:43:24.675 | isValidUser:: True
[System: 192.168.1.74] INFO | 07-03-2025 19:43:24.675 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.74] INFO | 07-03-2025 19:43:24.706 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:24.706 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:24.706 | Administration:: Entering LDAPChecking
[System: 192.168.1.74] INFO | 07-03-2025 19:43:24.706 | isValidUser:: True
[System: 192.168.1.74] INFO | 07-03-2025 19:43:24.706 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.77] ERROR | 07-03-2025 19:43:30.349 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:43:30.349 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:43:30.349 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:43:30.349 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:43:30.396 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:43:35.458 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:35.458 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:35.458 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:35.458 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:35.458 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.74] INFO | 07-03-2025 19:43:37.770 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.74] INFO | 07-03-2025 19:43:37.786 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:37.786 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:37.786 | Administration:: Entering LDAPChecking
[System: 192.168.1.74] INFO | 07-03-2025 19:43:37.786 | isValidUser:: True
[System: 192.168.1.74] INFO | 07-03-2025 19:43:37.786 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:37.864 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:43:37.879 | Administration:: Entering InitLoginSession
[System: 192.168.1.74] INFO | 07-03-2025 19:43:37.895 | Administration:: Entering AllowSession  1
[System: 192.168.1.74] INFO | 07-03-2025 19:43:37.895 | Administration:: Entering AllowSession  end
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:37.895 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:37.973 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:40.551 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:45.754 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.74] INFO | 07-03-2025 19:43:45.754 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:45.848 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:43:46.816 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:46.816 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:47.113 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:47.160 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:47.191 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:43:47.207 | Administration:: Entering GetUserDetails
[System: 192.168.1.74] INFO | 07-03-2025 19:43:47.519 | Administration:: Exiting GetUserDetails
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:47.519 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:43:47.582 | Administration:: Entering GetUserDetails
[System: 192.168.1.74] INFO | 07-03-2025 19:43:47.619 | Administration:: Exiting GetUserDetails
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:47.619 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:43:47.728 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:47.728 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:47.853 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:47.853 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:43:47.900 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:47.900 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:47.900 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:47.915 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:43:47.915 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:47.915 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:48.197 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:48.197 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:43:48.212 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:48.212 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-03-2025 19:43:48.212 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:48.478 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:48.715 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:48.903 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:43:48.918 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.74] INFO | 07-03-2025 19:43:49.278 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.74] ERROR | 07-03-2025 19:43:49.278 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:03.090 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:03.184 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:03.230 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:03.293 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:03.324 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:03.590 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:03.699 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:03.715 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:03.730 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:03.762 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:03.934 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:44:17.159 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-03-2025 19:44:17.159 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-03-2025 19:44:17.159 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-03-2025 19:44:17.786 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:17.801 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:44:18.816 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-03-2025 19:44:18.816 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-03-2025 19:44:18.816 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-03-2025 19:44:18.848 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:18.848 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:44:24.273 | Common:: IsBase64 Checking START
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:24.819 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:24.882 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:27.168 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:28.012 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:44:28.059 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-03-2025 19:44:28.059 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-03-2025 19:44:28.059 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-03-2025 19:44:28.074 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:28.090 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-03-2025 19:44:30.328 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-03-2025 19:44:30.328 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-03-2025 19:44:30.328 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-03-2025 19:44:30.375 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:44:48.215 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-03-2025 19:44:48.215 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-03-2025 19:44:48.215 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:48.261 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:44:57.506 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-03-2025 19:44:57.506 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-03-2025 19:44:57.506 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-03-2025 19:44:57.569 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-03-2025 19:44:57.569 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:45:00.078 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-03-2025 19:45:00.078 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-03-2025 19:45:00.078 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-03-2025 19:45:00.094 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-03-2025 19:45:00.094 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:45:01.047 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:45:01.062 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:45:01.078 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-03-2025 19:45:01.078 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-03-2025 19:45:01.078 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-03-2025 19:45:01.093 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-03-2025 19:45:01.093 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:45:06.684 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-03-2025 19:45:06.684 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-03-2025 19:45:14.084 |        :::: Saving Document End Time  ::   :::: 00:00:07.4020657  Millisecond ::: 7402
[System: 192.168.1.74] ERROR | 07-03-2025 19:45:14.084 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:45:14.099 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:45:14.115 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:45:14.146 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:45:14.162 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:45:14.178 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-03-2025 19:45:14.209 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-03-2025 19:45:14.209 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-03-2025 19:45:14.209 | Common:: DecodeBase64 START
