[Sys Thread: 26] INFO | 07-18-2025 17:43:54.916 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:23.818 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:23.833 | Administration:: Entering InitLoginSession
[System: 192.168.1.73] INFO | 07-18-2025 17:44:23.849 | Administration:: Entering AllowSession  1
[System: 192.168.1.73] INFO | 07-18-2025 17:44:23.849 | Administration:: Entering AllowSession  end
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:23.849 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:23.943 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:23.958 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.73] INFO | 07-18-2025 17:44:23.958 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:23.958 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:24.146 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:24.146 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:24.333 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:24.349 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:24.380 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:24.396 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:24.427 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:24.443 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:24.443 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:24.489 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] INFO | 07-18-2025 17:44:24.536 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:24.536 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:24.646 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:24.646 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:24.661 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:24.661 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:24.708 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:24.708 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:24.708 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:24.724 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:24.724 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:24.724 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:24.755 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:24.755 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:24.771 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:24.771 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:24.771 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:24.771 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:25.114 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:25.130 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:37.317 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:37.317 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-18-2025 17:44:40.726 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 17:44:40.726 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-18-2025 17:44:40.726 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 17:44:40.726 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-18-2025 17:44:40.726 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-18-2025 17:44:40.726 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:41.023 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07-18-2025 17:44:41.023 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 17:44:41.023 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-18-2025 17:44:41.038 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:41.069 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:41.069 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:41.069 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:41.069 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:41.710 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:41.710 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:41.710 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:41.710 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:41.710 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 07-18-2025 17:44:41.725 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 07-18-2025 17:44:41.741 | isValidUser:: True
[System: 192.168.1.73] INFO | 07-18-2025 17:44:41.741 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 07-18-2025 17:44:41.757 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:41.757 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:41.757 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 07-18-2025 17:44:41.757 | isValidUser:: True
[System: 192.168.1.73] INFO | 07-18-2025 17:44:41.757 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.689 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.689 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.689 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.689 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.689 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.704 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.704 | isValidUser:: True
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.704 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.720 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.720 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.720 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.720 | isValidUser:: True
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.720 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.736 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.736 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.736 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.736 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.736 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.783 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.845 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.845 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.845 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.845 | isValidUser:: True
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.845 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:51.876 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.876 | Administration:: Entering InitLoginSession
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.892 | Administration:: Entering AllowSession  1
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.892 | Administration:: Entering AllowSession  end
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:51.892 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:51.923 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:51.939 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:51.939 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.73] INFO | 07-18-2025 17:44:51.939 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.032 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.048 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.126 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.142 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.158 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.189 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.204 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.267 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.298 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.298 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.361 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.361 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.392 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.407 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.439 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.439 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.454 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.454 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.454 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.454 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.532 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.532 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.548 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.564 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.610 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.626 | GetUploadedImage  -- Start::  
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.626 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.626 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.626 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.626 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.626 | FtpPort  -- ::  0
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:52.626 | ftpDownload -- start  -- ::  
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:52.626 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/448ded3f-38d3-46b6-882a-3f296567def4.png
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:52.626 | ftpuserid     ::javed
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:52.626 | ftppassword   :: Pass@123
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:52.626 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.689 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.689 | GetUploadedImage  -- End::  
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.689 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.704 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.704 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.704 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.704 | GetUploadedImage  -- Start::  
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.704 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.704 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.704 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.704 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.704 | FtpPort  -- ::  0
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:52.720 | ftpDownload -- start  -- ::  
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:52.720 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/81d024a2-6d72-4c8e-8f85-d3d6033354b1.jpeg
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:52.720 | ftpuserid     ::javed
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:52.720 | ftppassword   :: Pass@123
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:52.720 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.720 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.720 | GetUploadedImage  -- End::  
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.720 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.720 | GetUploadedImage  -- Start::  
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.720 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.720 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.720 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.720 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.720 | FtpPort  -- ::  0
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:52.720 | ftpDownload -- start  -- ::  
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:52.720 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/81d024a2-6d72-4c8e-8f85-d3d6033354b1.jpeg
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.720 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:52.735 | ftpuserid     ::javed
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:52.735 | ftppassword   :: Pass@123
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:52.735 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.735 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.735 | GetUploadedImage  -- End::  
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.735 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.751 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.751 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.73] INFO | 07-18-2025 17:44:52.814 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:52.814 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:53.017 | GetUploadedImage  -- Start::  
[System: 192.168.1.73] INFO | 07-18-2025 17:44:53.017 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 07-18-2025 17:44:53.017 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:53.017 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:53.017 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:53.017 | FtpPort  -- ::  0
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:53.017 | ftpDownload -- start  -- ::  
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:53.017 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/81d024a2-6d72-4c8e-8f85-d3d6033354b1.jpeg
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:53.017 | ftpuserid     ::javed
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:53.017 | ftppassword   :: Pass@123
[System: 192.168.1.73] DEBUG | 07-18-2025 17:44:53.017 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:53.017 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:53.017 | GetUploadedImage  -- End::  
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:53.032 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:53.064 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 07-18-2025 17:44:53.095 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-18-2025 17:44:54.345 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-18-2025 17:44:57.502 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-18-2025 17:44:57.502 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-18-2025 17:44:57.502 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07-18-2025 17:45:05.247 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07-18-2025 17:45:05.247 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07-18-2025 17:45:05.247 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-18-2025 17:45:07.519 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07-18-2025 17:45:07.519 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-18-2025 17:45:10.068 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-18-2025 17:45:10.068 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-18-2025 17:45:10.084 | Common:: DecodeBase64 START
