[Sys Thread: 1] INFO | 06-23-2025 12:03:09.741 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.79] ERROR | 06-23-2025 13:33:29.247 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:33:55.671 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:33:55.671 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:33:55.671 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:33:55.703 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:34:29.182 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:34:29.182 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:34:29.182 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:34:29.182 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:34:29.182 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:34:29.182 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:34:29.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-23-2025 13:34:29.370 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:34:55.666 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:34:55.666 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:34:55.666 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:34:55.713 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-23-2025 13:35:29.172 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:35:29.187 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:35:29.187 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:35:29.187 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:35:29.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:35:31.166 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:35:31.166 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:35:31.166 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:35:31.213 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 13:35:55.664 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:35:55.679 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:35:55.679 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:35:55.679 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:35:55.710 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:36:29.173 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:36:29.173 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:36:29.173 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:36:29.236 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:36:32.175 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:36:32.175 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:36:32.175 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:36:32.222 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:36:55.657 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:36:55.657 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:36:55.657 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:36:55.704 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:37:29.181 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:37:29.181 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:37:29.181 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:37:29.244 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:37:33.159 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:37:33.159 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:37:33.159 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:37:33.221 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:37:55.660 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:37:55.660 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:37:55.660 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:37:55.706 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:38:29.160 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:38:29.160 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:38:29.160 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:38:29.175 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-23-2025 13:38:29.237 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:38:55.666 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:38:55.666 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:38:55.666 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:38:55.698 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:39:29.165 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:39:29.165 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:39:29.165 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:39:29.165 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:39:29.165 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:39:29.165 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:39:29.259 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-23-2025 13:39:29.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:39:55.657 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:39:55.657 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:39:55.657 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:39:55.704 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-23-2025 13:40:29.183 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-23-2025 13:40:29.183 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:40:29.199 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:40:29.199 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:40:29.199 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:40:29.262 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:40:31.168 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:40:31.168 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:40:31.168 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:40:31.214 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 13:40:38.664 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 13:40:55.672 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:40:55.672 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:40:55.672 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:40:55.672 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:40:55.719 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:41:29.166 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:41:29.166 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:41:29.166 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:41:29.244 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:41:32.166 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:41:32.166 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:41:32.166 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:41:32.212 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:41:55.661 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:41:55.661 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:41:55.661 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:41:55.692 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:42:29.166 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:42:29.166 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:42:29.166 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:42:29.228 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:42:33.178 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:42:33.178 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:42:33.178 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:42:33.225 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:42:55.652 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:42:55.652 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:42:55.652 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:42:55.699 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:43:29.174 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:43:29.174 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:43:29.174 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:43:29.174 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-23-2025 13:43:29.237 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:43:55.664 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:43:55.664 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:43:55.664 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:43:55.696 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:44:29.166 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:44:29.166 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:44:29.166 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:44:29.166 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:44:29.166 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:44:29.166 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:44:29.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-23-2025 13:44:29.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:44:55.655 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:44:55.655 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:44:55.655 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:44:55.702 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-23-2025 13:45:29.182 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:45:29.198 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:45:29.198 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:45:29.198 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:45:29.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:45:31.157 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:45:31.157 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:45:31.157 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:45:31.219 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 13:45:55.669 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:45:55.685 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:45:55.685 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:45:55.685 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:45:55.716 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:46:29.155 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:46:29.155 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:46:29.155 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:46:29.234 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:46:32.172 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:46:32.172 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:46:32.172 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:46:32.219 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:46:55.657 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:46:55.657 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:46:55.657 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:46:55.704 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:47:29.162 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:47:29.162 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:47:29.162 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:47:29.240 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:47:33.158 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:47:33.158 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:47:33.158 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:47:33.220 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:47:55.662 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:47:55.662 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:47:55.662 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:47:55.693 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:48:29.168 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:48:29.184 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:48:29.184 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:48:29.199 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-23-2025 13:48:29.199 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-23-2025 13:48:29.246 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:48:55.664 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:48:55.664 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:48:55.664 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:48:55.696 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:49:29.167 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:49:29.167 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:49:29.167 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:49:29.167 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:49:29.167 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:49:29.167 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:49:29.261 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-23-2025 13:49:29.276 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:49:55.660 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:49:55.660 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:49:55.660 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:49:55.691 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-23-2025 13:50:29.192 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:50:29.192 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:50:29.192 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:50:29.192 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:50:29.270 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:50:31.160 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:50:31.160 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:50:31.160 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:50:31.207 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-23-2025 13:50:55.663 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:50:55.679 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:50:55.679 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:50:55.679 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:50:55.725 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:51:29.163 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:51:29.163 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:51:29.163 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:51:29.241 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:51:32.161 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:51:32.161 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:51:32.161 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:51:32.224 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:51:55.656 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:51:55.656 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:51:55.656 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:51:55.702 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:52:29.161 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:52:29.161 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:52:29.161 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:52:29.239 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:52:33.160 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:52:33.160 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:52:33.160 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:52:33.207 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:52:55.660 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:52:55.660 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:52:55.660 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-23-2025 13:52:55.691 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 13:53:29.160 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 13:53:29.160 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 13:53:29.160 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 13:53:29.176 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-23-2025 13:53:29.223 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-23-2025 13:53:55.662 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-23-2025 13:53:55.662 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-23-2025 13:53:55.662 | Common:: DecodeBase64 START
